-59.5     60.0
-59.56775630741832     59.74867274277676
-59.80642894444998     59.53898997141792
-60.11405188784212     59.513181587365835
-60.38270676560768     59.678230623647764
-60.4960664722497     60.06259436963287
-60.4026125106214     60.296484681376846
-60.236985689732705     60.44027012488007
-59.98594510177644     60.49980242079838
-59.64889412136409     60.3559840754687
-59.53850171781844     60.192404094404125
-29.5     60.0
-29.56775630741832     59.74867274277676
-29.806428944449987     59.53898997141792
-30.11405188784212     59.513181587365835
-30.36649198975645     59.65987704951833
-30.49813306631513     59.95683232408984
-30.446414893832895     60.22519711935139
-30.245547116750878     60.435553226891194
-29.981127389615395     60.49964369762589
-29.785151590599693     60.451486612180425
-29.64640073565966     60.353507510893294
-29.538047820564636     60.191311745365816
0.5     60.0
0.4322436925816802     59.74867274277676
0.19357105555001342     59.53898997141792
-0.11405188784212153     59.513181587365835
-0.3664919897564526     59.65987704951833
-0.49813306631513193     59.956832324089845
-0.44641489383289606     60.22519711935139
-0.2666041236928819     60.42299201083466
-0.04750263633585206     60.497738384637096
0.1214667112636966     60.485021482054954
0.2951585758775146     60.40358569732581
0.44585832275441334     60.22629705263353
30.5     60.0
30.43224369258168     59.74867274277676
30.193571055550013     59.53898997141792
29.88594811215788     59.513181587365835
29.63350801024355     59.65987704951833
29.50186693368487     59.95683232408984
29.553585106167105     60.22519711935139
29.712979979435868     60.40941361457011
29.889420980923813     60.48761899116026
30.05897342579766     60.49650995463303
30.27154484470712     60.419837346258035
30.439188127317646     60.238984913379944
60.5     60.0
60.368756105287716     59.662333100803416
60.13594544112468     59.51883595620889
59.81166007865477     59.536828245649986
59.57608916856122     59.734859269464536
59.50208009827176     60.04556063501468
59.60681639602614     60.30887967489968
59.94334161406587     60.49677945539579
60.216617814658214     60.45064034703153
60.41925010717713     60.27245063338515
60.479387658158075     60.142082628092666
-59.5     30.0
-59.56775630741832     29.748672742776765
-59.80642894444998     29.538989971417916
-60.11405188784212     29.513181587365835
-60.3402474471736     29.633623588789003
-60.46391637769576     29.813501757365806
-60.4991193549881     29.97033740611042
-60.471416711309594     30.16663218266003
-60.32810703702984     30.377287386817397
-60.06266381239811     30.496057704925278
-59.79344529521911     30.455340700940383
-59.57971595771999     30.27085295605693
-29.5     30.0
-29.56775630741832     29.748672742776765
-29.806428944449983     29.538989971417916
-30.114051887842123     29.513181587365835
-30.366491989756454     29.659877049518332
-30.49813306631513     29.95683232408984
-30.446414893832895     30.225197119351392
-30.224123337403174     30.446954952574934
-29.9136181591835     30.492481652020818
-29.658513276884502     30.36522160113531
-29.54133707280959     30.199068629424943
0.5     30.0
0.4322436925816802     29.748672742776765
0.19357105555001455     29.538989971417916
-0.11405188784212185     29.513181587365835
-0.36649198975645286     29.659877049518332
-0.4981330663151319     29.95683232408984
-0.4464148938328959     30.22519711935139
-0.22412333740317592     30.446954952574934
0.08638184081649831     30.492481652020818
0.34148672311549627     30.36522160113531
0.4586629271904086     30.199068629424946
30.5     30.0
30.43224369258168     29.748672742776765
30.193571055550017     29.538989971417916
29.885948112157877     29.513181587365835
29.633508010243546     29.659877049518332
29.50186693368487     29.95683232408984
29.553585106167105     30.225197119351392
29.775876662596826     30.446954952574934
30.0863818408165     30.492481652020818
30.341486723115498     30.36522160113531
30.45866292719041     30.199068629424943
60.5     30.0
60.45677072187703     29.796627170851323
60.364897532426845     29.658167013252378
60.191887269087424     29.538286586763856
59.94600609297607     29.50292389113508
59.69020069804336     29.607540584891662
59.51478085296936     29.879325316015095
59.530673782318296     30.172432309607526
59.71791834942394     30.412831615078456
60.0272816766788     30.499255155324
60.27930699337757     30.414713881429577
60.44139183085371     30.23488987133465
-59.5     0.0
-59.56775630741832     -0.2513272572232346
-59.80642894444998     -0.46101002858208306
-60.11405188784212     -0.4868184126341649
-60.349241608512244     -0.35781321787181286
-60.4795605841368     -0.14149786621136726
-60.49692111043832     0.05540225627846004
-60.448789105767716     0.22042762654489015
-60.31108000592049     0.3914450535088045
-60.073392366803404     0.49458422992953827
-59.809000821362496     0.4620815012092554
-59.58436819820979     0.27793921159243473
-29.5     0.0
-29.56775630741832     -0.2513272572232346
-29.806428944449983     -0.46101002858208306
-30.114051887842123     -0.4868184126341649
-30.366491989756454     -0.34012295048166896
-30.49813306631513     -0.04316767591015648
-30.446414893832895     0.2251971193513906
